,F_value,pvalue,value_counts,name
tat_c,0.22465295994245202,0.6393277912987483,"[(0.31924900811365475, 1), (0.3390778459338908, 1), (0.5262868704417469, 1), (0.6606861621058782, 1), (0.5262868704417358, 1), (0.6923752141228816, 1), (0.5573006036902256, 1), (0.6510800126849227, 1), (0.7109268953804618, 1), (0.458864144136755, 1), (0.5262868704443426, 1), (0.6351061012770692, 1), (0.6252671218449355, 1), (0.5298282942278251, 1), (0.3418755820917283, 1), (0.5491129998504293, 1), (0.34187558209172997, 1), (0.660686162107289, 1), (0.6097458778078008, 1), (0.609745877807544, 1), (0.35556654137500354, 1), (0.33907784593388934, 1), (0.7321960461253438, 1), (0.6971782888340929, 1), (0.6510800126848589, 1), (0.6389229343566144, 1), (0.6748479146439323, 1), (0.6389229343566174, 1), (0.6606861621072896, 1)]",tetra-acyl-trehalose
cit_c,0.2174977053602638,0.6446941554003429,"[(0.1518035118936285, 2), (0.9999999999982658, 1), (0.15180351189363672, 1), (0.7886812400750074, 1), (0.1518035118909411, 1), (0.7886812400750143, 1), (0.15180351189360897, 1), (0.6010575239640892, 1), (0.5557498153663889, 1), (0.7886812400820806, 1), (0.9999999999986096, 1), (0.20533255373808434, 1), (0.7886812400750212, 1), (0.1518035118936114, 1), (0.1518035118936336, 1), (0.15180351189360985, 1), (0.1518035118936214, 1), (0.9999999999982552, 1), (0.999999999998272, 1), (0.17135881173460987, 1), (0.15180351189361896, 1), (0.7886812400724172, 1), (0.1518035118936094, 1), (0.15180351189362362, 1), (0.7004452446864895, 1), (0.15617850190942195, 1), (0.7004452446864828, 1), (0.1518035118936203, 1)]",Citrate
icit_c,0.217497705360256,0.6446941554003498,"[(0.15180351189362828, 2), (0.9999999999982656, 1), (0.15180351189362407, 1), (0.7886812400750074, 1), (0.1518035118909411, 1), (0.7886812400750143, 1), (0.15180351189360874, 1), (0.6010575239640887, 1), (0.5557498153663889, 1), (0.7886812400820806, 1), (0.9999999999986093, 1), (0.20533255373808434, 1), (0.7886812400750214, 1), (0.1518035118936112, 1), (0.1518035118936336, 1), (0.15180351189360963, 1), (0.1518035118936214, 1), (0.9999999999982554, 1), (0.9999999999982718, 1), (0.17135881173460965, 1), (0.15180351189361874, 1), (0.788681240072417, 1), (0.1518035118936092, 1), (0.1518035118936234, 1), (0.700445244686489, 1), (0.15617850190942173, 1), (0.7004452446864828, 1), (0.15180351189362007, 1)]",Isocitrate
aqcobal_c,0.21343968565137628,0.6477857935351169,"[(0.6557848289380557, 1), (0.22897322561510047, 1), (0.3237119812724194, 1), (0.22897322561934552, 1), (0.3237119812722298, 1), (0.21343364220825478, 1), (0.22897322561517686, 1), (0.21343364220826566, 1), (0.6787272499059699, 1), (0.5109705262766765, 1), (0.3237119812716134, 1), (0.776082838654646, 1), (0.3439816323266751, 1), (0.32371198127381784, 1), (0.22897322561519617, 1), (0.21153319000432114, 1), (0.35911857273576686, 1), (0.22897322561519262, 1), (0.7760828386563488, 1), (0.7760828386566978, 1), (0.38032695733262156, 1), (0.22897322561519773, 1), (0.3237119812708289, 1), (0.22897322561519529, 1), (0.2134336422082428, 1), (0.7131510250341176, 1), (0.38670525319811255, 1), (0.7131510250341138, 1), (0.2289732256151964, 1)]",Aquacob(III)alamin
ppa_e,0.21332797279355004,0.6478714084028978,"[(0.6462360499396566, 3), (0.6462360499396643, 2), (0.6996790246250622, 1), (0.6687821695458341, 1), (0.6462360499383204, 1), (0.6687821695458089, 1), (0.6462360499398137, 1), (1.0, 1), (0.12995772945285014, 1), (0.668782169550015, 1), (0.7562528333099643, 1), (0.7252090457437171, 1), (0.6687821695458352, 1), (0.6462360499396637, 1), (0.6462360499396511, 1), (0.6462360499396589, 1), (0.7562528333102255, 1), (0.7562528333102266, 1), (0.7128768099959168, 1), (0.6687821695442294, 1), (0.6462360499396559, 1), (0.6462360499396453, 1), (0.9035668621014106, 1), (0.6998124971174462, 1), (0.9035668621014123, 1), (0.646236049939657, 1)]",Propionate-n-C30
ppa_c,0.21332797279354865,0.6478714084028978,"[(0.6462360499396567, 3), (0.6462360499396642, 2), (0.6996790246250623, 1), (0.6687821695458341, 1), (0.6462360499383203, 1), (0.668782169545809, 1), (0.6462360499398138, 1), (1.0, 1), (0.12995772945285014, 1), (0.6687821695500151, 1), (0.7562528333099644, 1), (0.7252090457437171, 1), (0.6687821695458354, 1), (0.6462360499396635, 1), (0.6462360499396512, 1), (0.646236049939659, 1), (0.7562528333102254, 1), (0.7562528333102266, 1), (0.712876809995917, 1), (0.6687821695442295, 1), (0.646236049939656, 1), (0.6462360499396452, 1), (0.9035668621014108, 1), (0.6998124971174462, 1), (0.9035668621014126, 1), (0.6462360499396571, 1)]",Propionate-n-C30
fald_c,0.21273915579522273,0.6483231202458313,"[(0.14379807496376468, 24), (0.5362466695004021, 1), (0.20672544924785718, 1), (0.6863726858630312, 1), (0.5362466695003829, 1), (1.0, 1)]",Formaldehyde
dxyl5p_c,0.21189661200164073,0.6489708060558685,"[(0.43688641464474054, 1), (0.8433923446678057, 1), (0.7674177706801678, 1), (0.8433923446615484, 1), (0.7674177706801674, 1), (0.843392344667783, 1), (0.8433923446678081, 1), (0.8433923446677652, 1), (0.5181416266520557, 1), (0.5995117283822121, 1), (0.7674177706822815, 1), (0.43688641464479094, 1), (0.5772738365810767, 1), (0.767417770680166, 1), (0.8433923446677748, 1), (0.8433923446677815, 1), (0.8433923446677739, 1), (0.8433923446677764, 1), (0.4368864146447401, 1), (0.43688641464475386, 1), (0.5359960868057897, 1), (0.8433923446677686, 1), (0.7674177706829021, 1), (0.8433923446677744, 1), (0.8433923446677946, 1), (0.43688641464474, 1), (0.5264296456045704, 1), (0.43688641464474265, 1), (0.8433923446677772, 1)]",1-deoxy-D-xylulose-5-phosphate
5ohhip_c,0.21066394572869207,0.6499212211988603,"[(0.12043977552335054, 3), (0.12043977552335088, 2), (0.11411388272301132, 1), (0.12043977552334986, 1), (0.11990885833316811, 1), (7.012446179288645e-13, 1), (0.11990885833316778, 1), (0.0, 1), (0.11652049420287083, 1), (0.13907372802294102, 1), (0.11990885833299063, 1), (0.09812744705978745, 1), (0.11858011533503446, 1), (0.11990885833316711, 1), (0.12043977552334953, 1), (0.1204397755233502, 1), (2.248201624865942e-15, 1), (0.11652049420265936, 1), (0.09812744705972444, 1), (0.11976040202194292, 1), (2.9976021664879227e-15, 1), (0.1199088583332581, 1), (1.9984014443252818e-15, 1), (0.07731369686062035, 1), (0.12028778336215529, 1), (0.07731369686061974, 1)]","3-[(3aS,4S,7aS)-7a-Methyl-1-hydroxy-5-oxo-octahydro-1H-inden-4-yl]propanoic acid"
phthiocerol_c,0.21031905197188977,0.6501877481439022,"[(0.3882787352306084, 1), (0.3826882375730341, 1), (0.7208052379594624, 1), (0.31069241855805013, 1), (0.9492191764855414, 1), (0.20210022632891705, 1), (0.23036723479467586, 1), (0.3173975776710702, 1), (0.8459959684685944, 1), (0.30426094660004477, 1), (0.23400457268687308, 1), (0.24125992982320915, 1), (0.3225681889901218, 1), (0.7208052379594625, 1), (0.7199667292752561, 1), (0.21893722593535675, 1), (0.7168974918558492, 1), (0.7845481661696355, 1), (0.3120663793295155, 1), (0.3120663793295076, 1), (0.4402005739782164, 1), (0.38268823757303605, 1), (0.25711032242395776, 1), (0.20880538544204563, 1), (0.3173975776711016, 1), (0.7801927702663243, 1), (0.2854014325046022, 1), (0.3075406485707969, 1), (0.6917608786084958, 1)]",phthiocerol-A
cys__L_c,0.2074158402982122,0.6524418954460542,"[(0.8340969348428187, 2), (0.41548717688235104, 1), (0.9172462778722704, 1), (0.9172462778708622, 1), (0.8340969348428167, 1), (0.9909822721919942, 1), (0.917246277871936, 1), (0.990982272192012, 1), (0.4817688140727776, 1), (0.19479374952218265, 1), (0.8340969348428071, 1), (0.4154871768824058, 1), (0.8858668265299429, 1), (0.9172462778719245, 1), (0.9999999999678949, 1), (0.569717871579069, 1), (0.9172462778719334, 1), (0.4154871768823519, 1), (0.4154871768823477, 1), (0.8370176962421342, 1), (0.917246277871914, 1), (0.8340969348454098, 1), (0.9172462778719289, 1), (0.9909822721920029, 1), (0.4652562057582942, 1), (0.8370176962421559, 1), (0.46525620575830107, 1), (0.9172462778719254, 1)]",L-Cysteine
lys__L_c,0.2072797930989695,0.6525479954486767,"[(0.6700348982417375, 2), (0.14678629927549408, 1), (0.6700348982417534, 1), (0.30559546583955227, 1), (0.6700348982401967, 1), (0.3055954658395528, 1), (0.6700348982417423, 1), (0.6700348982417461, 1), (0.6700348982417477, 1), (0.41285207996720535, 1), (0.160395845014009, 1), (0.3055954658424183, 1), (0.14678629927533116, 1), (0.9023071300847738, 1), (0.3055954658395487, 1), (0.6700348982417521, 1), (0.6700348982417472, 1), (0.6700348982417441, 1), (0.6700348982417523, 1), (0.14678629927549686, 1), (0.14678629927549386, 1), (0.8808462811034585, 1), (0.3055954658398952, 1), (0.6700348982417415, 1), (0.307589079504833, 1), (0.8604740788487162, 1), (0.30758907950483544, 1), (0.670034898241743, 1)]",L-Lysine
lys__L_e,0.20727979309895525,0.6525479954486886,"[(0.6700348982417375, 2), (0.14678629927549414, 1), (0.6700348982417536, 1), (0.3055954658395522, 1), (0.6700348982401967, 1), (0.30559546583955277, 1), (0.6700348982417427, 1), (0.6700348982417461, 1), (0.6700348982417477, 1), (0.4128520799672055, 1), (0.16039584501400894, 1), (0.3055954658424185, 1), (0.14678629927533066, 1), (0.902307130084774, 1), (0.3055954658395488, 1), (0.6700348982417521, 1), (0.6700348982417474, 1), (0.6700348982417443, 1), (0.6700348982417522, 1), (0.1467862992754969, 1), (0.14678629927549386, 1), (0.8808462811034588, 1), (0.3055954658398954, 1), (0.6700348982417417, 1), (0.30758907950483294, 1), (0.8604740788487164, 1), (0.3075890795048355, 1), (0.670034898241743, 1)]",L-Lysine
pyr_e,0.20721283320081108,0.6526002314084264,"[(0.3268814106938266, 2), (0.789068067304161, 1), (0.3352148117583428, 1), (0.3268814106916158, 1), (0.3352148117583442, 1), (0.3268814106938137, 1), (0.3268814106938124, 1), (1.0, 1), (0.5204921405845513, 1), (0.3352148117611232, 1), (0.7890680673039852, 1), (0.35607107431655627, 1), (0.3352148117583411, 1), (0.32688141069383336, 1), (0.32688141069381205, 1), (0.32688141069380483, 1), (0.32688141069381793, 1), (0.7890680673041586, 1), (0.7890680673041701, 1), (0.3458229184613365, 1), (0.3268814106938115, 1), (0.33521481175692136, 1), (0.32688141069380594, 1), (0.32688141069381127, 1), (0.7890680673041579, 1), (0.3292671153975347, 1), (0.7890680673041539, 1), (0.32688141069381804, 1)]",Pyruvate
ser__D_e,0.20721283320061543,0.6526002314085807,"[(0.32688141069642984, 2), (0.7890680673105009, 1), (0.32688141069645404, 1), (0.3352148117610253, 1), (0.3268814106942297, 1), (0.3352148117610271, 1), (0.32688141069643284, 1), (0.32688141069644205, 1), (0.32688141069640897, 1), (0.9999999999999999, 1), (0.5204921405992831, 1), (0.3352148117638062, 1), (0.789068067310326, 1), (0.3560710743194112, 1), (0.3352148117610335, 1), (0.3268814106964505, 1), (0.3268814106964204, 1), (0.3268814106964262, 1), (0.7890680673104996, 1), (0.7890680673105114, 1), (0.3458229184641055, 1), (0.3352148117596039, 1), (0.32688141069643584, 1), (0.32688141069641397, 1), (0.7890680673104987, 1), (0.3292671154001823, 1), (0.7890680673104847, 1), (0.3268814106964337, 1)]",D-Serine
skm_c,0.20592063194496743,0.6536102995041753,"[(0.8395974128252925, 2), (0.9125199799463852, 2), (0.37419863631819617, 1), (0.9125199799464008, 1), (0.9125199799409058, 1), (0.8395974128252892, 1), (0.9125199799464114, 1), (0.9125199799463806, 1), (0.3741986363337859, 1), (0.5859631672741594, 1), (0.8395974128290686, 1), (0.37419863631837513, 1), (0.6570918314281504, 1), (0.9125199799463619, 1), (0.9125199799463946, 1), (0.9125199799463837, 1), (0.9125199799463892, 1), (0.3741986363181935, 1), (0.37419863631821015, 1), (0.630369611323427, 1), (0.9125199799463743, 1), (0.8395974128320753, 1), (0.9125199799463797, 1), (0.9125199799464037, 1), (0.37419863631819594, 1), (0.6303696113234336, 1), (0.37419863631820216, 1)]",Shikimate
mmcoa__S_c,0.2007711228090216,0.6576740600618756,"[(0.29590641953959446, 1), (0.8309982117853076, 1), (0.740217757925884, 1), (0.9309209559474905, 1), (0.7402177579260685, 1), (0.9463335832569959, 1), (0.830998211785233, 1), (0.9463335832570072, 1), (0.5165221182648045, 1), (0.5972620119740915, 1), (0.7402177579272744, 1), (0.3855362905593362, 1), (0.819330761471704, 1), (0.7402177579244966, 1), (0.8309982117852146, 1), (0.848295764880306, 1), (0.7019161329336361, 1), (0.9309209559519518, 1), (0.38553629055767263, 1), (0.3855362905574587, 1), (0.690293022351885, 1), (0.8309982117852113, 1), (0.837663824197119, 1), (0.9309209559519502, 1), (0.946333583257007, 1), (0.4687598505540908, 1), (0.7724617359435246, 1), (0.4687598505540949, 1), (0.930920955951948, 1)]",S-Methylmalonyl-CoA
hisp_c,0.1990170591522816,0.659072642372307,"[(0.029490975319863, 1), (0.9999999999705436, 1), (0.7473302359864176, 1), (0.9999999999632558, 1), (0.7473302359864185, 1), (0.9999999999705065, 1), (0.9999999999705331, 1), (0.9999999999704878, 1), (0.19023403509377024, 1), (0.7975231678861192, 1), (0.7473302359874419, 1), (0.02949097531994549, 1), (0.8677157954336592, 1), (0.747330235986426, 1), (0.9999999999705096, 1), (0.9999999999705116, 1), (0.9345167948556563, 1), (0.999999999970506, 1), (0.029490975319860335, 1), (0.029490975319854118, 1), (0.8251752210581356, 1), (0.9999999999704998, 1), (0.747330235990407, 1), (0.9999999999705049, 1), (0.9999999999705298, 1), (0.1501884463324722, 1), (0.8141655310075553, 1), (0.15018844633247785, 1), (0.9999999999705, 1)]",L-Histidinol-phosphate
ocdcea_e,0.19373557401306127,0.6633291228081181,"[(0.4159638685033343, 23), (0.4154091968824226, 1), (0.4160400337624596, 1), (0.38049785116837437, 1), (0.41608728236300463, 1), (0.4257130216713812, 1), (0.4155451622560924, 1)]",(9Z)-Octadecenoic acid
n6hlysmal_c,0.19332016820482795,0.6636668496426332,"[(0.0, 16), (0.9046888402048322, 1), (0.6507326928729641, 1), (0.90468884020483, 1), (0.775107484483646, 1), (0.8356183199383168, 1), (0.7208875139758094, 1), (0.8747361215816449, 1), (0.6682026604008561, 1), (0.5035755439192732, 1), (0.5304983454435499, 1), (0.5612340739574636, 1), (0.49454372777405264, 1), (0.5612340739574642, 1)]",N6-Hydroxy-L-lysine coupled to malonyl group
skm_e,0.19241330389692918,0.6644056489911618,"[(0.3907300250075698, 2), (0.9017330826531771, 1), (0.832511129610964, 1), (0.9017330826478696, 1), (0.8325111296109611, 1), (0.9017330826531631, 1), (0.9017330826531902, 1), (0.9017330826531602, 1), (0.3907300250238668, 1), (0.567671802343348, 1), (0.8325111296149073, 1), (0.390730025007743, 1), (0.6592671904002969, 1), (0.8325111296109642, 1), (0.9017330826531396, 1), (0.9017330826531731, 1), (0.901733082653162, 1), (0.901733082653168, 1), (0.39073002500756715, 1), (0.3907300250075856, 1), (0.6339010474037006, 1), (0.901733082653152, 1), (0.832511129618047, 1), (0.9017330826531578, 1), (0.901733082653182, 1), (0.6339010474037081, 1), (0.39073002500757603, 1), (0.9017330826531633, 1)]",Shikimate
hipohcoa_c,0.19173457039105485,0.6649599619681873,"[(0.18980882424720602, 1), (0.6309241089175234, 1), (0.5547085188325833, 1), (0.582097705273556, 1), (0.5354069046076242, 1), (0.643425418553792, 1), (0.5820977052766441, 1), (0.6434254185537835, 1), (0.2691052511906552, 1), (0.37993543855096024, 1), (0.5354069046081207, 1), (0.18332790748266048, 1), (0.5091412604478587, 1), (0.5547085188314578, 1), (0.5820977052766289, 1), (0.6174383620061898, 1), (0.5262245658552367, 1), (0.582097705276632, 1), (0.19078446691177708, 1), (0.1833279074811066, 1), (0.5091628097071561, 1), (0.5820977052766277, 1), (0.5547085188338629, 1), (0.5820977052766306, 1), (0.6434254185538015, 1), (0.22551748165163477, 1), (0.5040315877510338, 1), (0.22551748165163776, 1), (0.6309241089174464, 1)]","3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]-3-hydroxypropanoyl-CoA"
ddca_c,0.19004939260078413,0.6663413228933489,"[(0.3204245509343092, 1), (0.0, 1), (0.9999999999999999, 1), (0.2666298269597368, 1), (0.3705770843922367, 1), (0.3146501009790835, 1), (0.5710708002586642, 1), (0.24908298749095498, 1), (0.06491180507898775, 1), (0.4843267990208596, 1), (0.3705770843915345, 1), (0.34771439721738334, 1), (0.5494798923654449, 1), (0.3041341463577844, 1), (0.31953285204773285, 1), (0.3898594008823315, 1), (0.31953285204773785, 1), (0.26662982696010795, 1), (0.2976352011565665, 1), (0.2976352011565458, 1), (0.34848417203504356, 1), (6.661338147750939e-15, 1), (0.4076049394588091, 1), (4.718447854656915e-15, 1), (0.2490829874909508, 1), (0.46453082859642947, 1), (0.3481840810493503, 1), (0.4645308285964322, 1), (0.2666298269601083, 1)]",Dodecanoate-n-C120
histd_c,0.18315219898241672,0.6720725884444175,"[(0.03222528572223904, 1), (0.9999999999688459, 1), (0.7364631839357975, 1), (0.999999999961667, 1), (0.7364631839357986, 1), (0.9999999999688097, 1), (0.9999999999688364, 1), (0.9999999999687935, 1), (0.20787193602394083, 1), (0.791309846488032, 1), (0.736463183936917, 1), (0.032225285722329744, 1), (0.8994440489510013, 1), (0.7364631839358068, 1), (0.9999999999688144, 1), (0.9999999999688157, 1), (0.9284453981983906, 1), (0.99999999996881, 1), (0.03222528572223615, 1), (0.03222528572222505, 1), (0.8575617021207534, 1), (0.9999999999688035, 1), (0.7364631839401578, 1), (0.9999999999688082, 1), (0.999999999968833, 1), (0.16411344632550562, 1), (0.8455312282640878, 1), (0.16411344632551095, 1), (0.9999999999688037, 1)]",L-Histidinol
prephthcoa_c,0.18260786586259656,0.672530337682504,"[(0.2907531139291867, 1), (0.39668766855830395, 1), (0.6936343437960305, 1), (0.3242840872905419, 1), (0.9233419488601848, 1), (0.21844842970901512, 1), (0.2211398073033039, 1), (0.3343987899100726, 1), (0.7706702502594969, 1), (0.2448810006161191, 1), (0.20407658876183915, 1), (0.14290163907017206, 1), (0.31412073393716033, 1), (0.6936343437957272, 1), (0.7135122432564329, 1), (0.2134289641983942, 1), (0.685275075226247, 1), (0.8008236086187956, 1), (0.21410911460365906, 1), (0.21410911460360438, 1), (0.42483143949288704, 1), (0.3966876685582851, 1), (0.22731419960937604, 1), (0.22181999724860907, 1), (0.33439878991010874, 1), (0.6974030784902394, 1), (0.26777168720759587, 1), (0.2220740000471782, 1), (0.7075108023005803, 1)]",phthiocerol-precursor-bound-coenzyme-A
pre8_c,0.17534527613801754,0.6787167353793552,"[(0.09083229487417543, 2), (0.09133877409175227, 2), (0.09133877409175233, 2), (0.08759989621499084, 1), (0.09133877409175244, 1), (0.09083229487417546, 1), (0.09133877409172074, 1), (0.008103667482457555, 1), (1.2280176875378856e-12, 1), (0.09133877409175234, 1), (0.09133877409175217, 1), (0.08759989621498947, 1), (0.09083229487417548, 1), (0.7220741024695212, 1), (0.08956471355170322, 1), (0.09133877409175162, 1), (0.09133877409175224, 1), (0.09133877409175226, 1), (0.05982204602941142, 1), (0.08596590502760379, 1), (0.08937911601084761, 1), (0.008103667482457763, 1), (0.09133877409175228, 1), (0.08759989621499087, 1), (0.08937911601084758, 1), (0.059822046029411505, 1)]",Precorrin-8
4ppcys_c,0.17515568691670955,0.6788802425134921,"[(0.4279597404099392, 1), (0.900389319273762, 1), (0.8026767436827729, 1), (0.9003893192707666, 1), (0.8026767436827724, 1), (0.935937427173551, 1), (0.900389319273599, 1), (0.9359374271735521, 1), (0.5388285887586597, 1), (0.3483285881974594, 1), (0.8026767436839792, 1), (0.4279597404100077, 1), (0.8323814882277327, 1), (0.8026767436827731, 1), (0.9003893192735835, 1), (0.9402848719045298, 1), (0.7003021736371362, 1), (0.9003893192735906, 1), (0.42795974040993934, 1), (0.4279597404098391, 1), (0.791836014005028, 1), (0.9003893192735777, 1), (0.8026767436841227, 1), (0.9003893192735855, 1), (0.9359374271735579, 1), (0.48794383721613843, 1), (0.7857564765718625, 1), (0.48794383721614276, 1), (0.9003893192735841, 1)]",N--R-4-Phosphopantothenoyl-L-cysteine
thdp_c,0.17372915829366695,0.6801138838515843,"[(0.7066348147062034, 2), (0.2810885379028141, 1), (0.706634814706206, 1), (0.41186993362011504, 1), (0.706634814703959, 1), (0.4118699336201135, 1), (0.7066348147061885, 1), (0.7066348147061985, 1), (0.7066348147061947, 1), (0.5267530707418036, 1), (0.3290132160591219, 1), (0.41186993362463875, 1), (0.28108853790268107, 1), (0.8398350525181999, 1), (0.4118699336201115, 1), (0.7066348147062025, 1), (0.7066348147061983, 1), (0.28108853790281374, 1), (0.28108853790281185, 1), (0.8158869627982588, 1), (0.7066348147061836, 1), (0.4118699336201066, 1), (0.7066348147061925, 1), (0.7066348147061907, 1), (0.40532254642844134, 1), (0.7969998240685152, 1), (0.4053225464284438, 1), (0.7066348147061958, 1)]",2-3-4-5-Tetrahydrodipicolinate
nicrnt_c,0.16980735060546143,0.683536472000002,"[(0.1698570430328623, 1), (0.8590147909928677, 1), (0.6763041180467607, 1), (0.8590147909869564, 1), (0.676304118046754, 1), (0.8590147909928448, 1), (0.8590147909928659, 1), (0.8590147909928348, 1), (0.23815036790007504, 1), (0.8198532112877271, 1), (0.6763041180491757, 1), (0.1698570430329629, 1), (0.700182230649458, 1), (0.6763041180468791, 1), (0.8590147909928291, 1), (0.8590147909924636, 1), (0.8590147909928464, 1), (0.8590147909928366, 1), (0.16985704303286242, 1), (0.16985704303285643, 1), (0.6666293915994518, 1), (0.8055543708127132, 1), (0.6763041180498758, 1), (0.8590147909928362, 1), (0.8590147909928584, 1), (0.22113659195738378, 1), (0.6601327542855321, 1), (0.22113659195739233, 1), (0.859014790992836, 1)]",Nicotinate-D-ribonucleotide
23dhmp_c,0.16519673380680017,0.6876201084440198,"[(0.41286141462208503, 1), (0.8275507960883773, 1), (0.5951904019787608, 1), (0.8275507960873, 1), (0.5951904019787589, 1), (0.827550796089017, 1), (0.8275507960890259, 1), (0.8275507960890219, 1), (0.5953962142971492, 1), (0.18415065471268566, 1), (0.5951904019826435, 1), (0.4128614146220094, 1), (0.8797855211390567, 1), (0.5951904019787566, 1), (0.8275507960890146, 1), (0.8275507960890299, 1), (0.8275507960890184, 1), (0.8275507960890279, 1), (0.4128614146220857, 1), (0.41286141462208215, 1), (0.863199477862464, 1), (0.8275507960890126, 1), (0.5951904019791555, 1), (0.8275507960890199, 1), (0.8275507960890168, 1), (0.5051703433750327, 1), (0.8515048034060172, 1), (0.5051703433750367, 1), (0.8275507960890213, 1)]",R-2-3-Dihydroxy-3-methylpentanoate
3mop_c,0.16519673380670596,0.6876201084441038,"[(0.41286141462208503, 1), (0.8275507960883773, 1), (0.5951904019787608, 1), (0.8275507960873, 1), (0.5951904019787589, 1), (0.827550796089017, 1), (0.8275507960890259, 1), (0.8275507960890219, 1), (0.5953962142971492, 1), (0.18415065471268566, 1), (0.5951904019826435, 1), (0.4128614146220094, 1), (0.8797855211390567, 1), (0.5951904019787562, 1), (0.8275507960890146, 1), (0.8275507960890299, 1), (0.8275507960890184, 1), (0.8275507960890279, 1), (0.4128614146220857, 1), (0.41286141462208215, 1), (0.863199477862464, 1), (0.8275507960890126, 1), (0.5951904019791555, 1), (0.8275507960890199, 1), (0.8275507960890168, 1), (0.5051703433750327, 1), (0.8515048034060174, 1), (0.5051703433750374, 1), (0.8275507960890213, 1)]",S-3-Methyl-2-oxopentanoate
pacald_c,0.16473626000284736,0.6880316002347913,"[(0.21060475045375227, 12), (0.9818626901658187, 1), (0.018137309833469478, 1), (0.018137309833466286, 1), (0.018137309833469895, 1), (0.9999999999999842, 1), (0.0095313358652305, 1), (0.9818626901667152, 1), (0.018137309833467757, 1), (0.7619901207974238, 1), (0.018137309833468757, 1), (2.067790383364354e-13, 1), (0.018137309833469756, 1), (0.015680377354120284, 1), (0.9818626901667209, 1), (0.018137309833468673, 1), (2.089717288100701e-13, 1), (0.018137309833468063, 1)]",Phenylacetaldehyde
asp__L_c,0.16432105935041685,0.6884032119075278,"[(0.5070134027125383, 2), (2.4202861936828413e-13, 1), (0.5070134027125538, 1), (0.04855342443956412, 1), (0.507013402711107, 1), (0.04855342443955901, 1), (0.5070134027125331, 1), (0.5070134027125338, 1), (0.5070134027125613, 1), (0.2979033946598105, 1), (0.544748365608546, 1), (0.04855342444323685, 1), (0.0, 1), (0.9999999999999928, 1), (0.048553424439574666, 1), (0.5070134027125565, 1), (0.507013402712546, 1), (0.5070134027125505, 1), (2.3991919562149633e-13, 1), (2.4213964167074664e-13, 1), (0.9629217860238241, 1), (0.5070134027125367, 1), (0.048553424438581794, 1), (0.5070134027125427, 1), (0.5070134027125371, 1), (0.22368733303184873, 1), (0.9289148845224225, 1), (0.2236873330318515, 1)]",L-Aspartate
btn_c,0.1640354454224854,0.6886591600884495,"[(0.4023771876906903, 1), (0.9224438112162239, 1), (0.8417407096465613, 1), (0.9224438112147313, 1), (0.8417407096465584, 1), (0.9915486508363225, 1), (0.9224438112159088, 1), (0.9915486508363385, 1), (0.434380738623515, 1), (0.20106622851427589, 1), (0.8417407096465571, 1), (0.4023771876907729, 1), (0.8833111455797857, 1), (0.8417407096465609, 1), (0.9224438112158979, 1), (0.9999999999696811, 1), (0.5967427068656626, 1), (0.9224438112159064, 1), (0.4023771876906904, 1), (0.3453004701618151, 1), (0.8365127878960601, 1), (0.922443811215889, 1), (0.8417407096489891, 1), (0.9224438112159026, 1), (0.9915486508363307, 1), (0.4490203609502421, 1), (0.8365127878960789, 1), (0.4490203609502491, 1), (0.922443811215899, 1)]",Biotin
fmcbtt_c,0.1619356243587159,0.690548924597062,"[(0.007392317184622306, 1), (0.014284130505510008, 1), (0.9999999999999999, 1), (0.7287477306990879, 1), (0.9999999999999988, 1), (0.014284130505513096, 1), (0.014284130505513245, 1), (0.014284130505513306, 1), (0.0073923171846858714, 1), (0.8408261375647887, 1), (0.6720602944348105, 1), (0.8036161718957631, 1), (0.011014033309247407, 1), (0.0133505455280132, 1), (0.014284130505512778, 1), (0.014284130505512995, 1), (0.01428413050551308, 1), (0.014284130505513158, 1), (0.5082009217637341, 1), (0.007392317184622035, 1), (0.6044460007629835, 1), (0.014284130505513054, 1), (0.9219834258447787, 1), (0.014284130505513042, 1), (0.014284130505512926, 1), (0.7855215030762414, 1), (0.011262207416634123, 1), (0.7855215030762424, 1), (0.6911269227763748, 1)]",Iron-II-mycobactin-T
mcbtt_c,0.16079545321541042,0.6915810333008627,"[(0.0, 17), (1.0, 1), (0.7241311460268917, 1), (0.9999999999999983, 1), (0.8531933676918445, 1), (0.6676228785423742, 1), (0.8069977144387566, 1), (0.5075851431419718, 1), (0.6013761460348209, 1), (0.9209277684169997, 1), (0.7886582031386628, 1), (0.7886582031386647, 1), (0.6860012836403782, 1)]",mycobactin-T
